id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
497,1674.6129669999998,127.90800000016134,3174,3178,0.023191521833295335,0.23955033223922984,1.1991942877669288,0.8189881762508808,3d gaze,-10.712722160603171,3.0913539474009815,8.53498434090525,1674.6129669999998 1674.740875
498,1674.782804,88.49800000007235,3179,3182,0.5133509943828188,0.5144387308824677,1.460875190951225,0.9247482275525557,3d gaze,-0.06542354349082434,-0.5607768967366982,19.08774715375629,1674.782804 1674.7868505 1674.7908444999998 1674.7949224999998 1674.799067 1674.8029465 1674.8068509999998 1674.810966 1674.8150904999998 1674.8189539999998 1674.8227014999998 1674.8267314999998 1674.831016 1674.8351134999998 1674.8391844999999 1674.8437205 1674.847663 1674.8510724999999 1674.8548805 1674.8589135 1674.8634975 1674.8677385 1674.871302
499,1674.8753659999998,111.33300000028612,3182,3185,0.5133657883554339,0.49631288284985603,0.644617724601121,0.9404355598265733,3d gaze,-0.06488187104314044,-0.2485097223520426,19.064074058726188,1674.8753659999998 1674.879844 1674.883518 1674.8868644999998 1674.8908454999998 1674.8948735 1674.899061 1674.9031854999998 1674.907047 1674.9110219999998 1674.9150089999998 1674.919246 1674.9232319999999 1674.9268935 1674.9310099999998 1674.935066 1674.9388904999998 1674.9434065 1674.9474129999999 1674.9507884999998 1674.9547865 1674.9588719999997 1674.9630399999999 1674.9672379999997 1674.9711865 1674.9749425 1674.978768 1674.9826779999999 1674.986699
500,1675.0067629999999,216.94649999994908,3186,3192,0.4362164412673827,0.4815831713676367,1.4999591488151147,0.9203229741734988,3d gaze,-2.441196975386206,0.00501025202946473,19.786971387178074,1675.0067629999999 1675.01082 1675.0150734999997 1675.019024 1675.022716 1675.0266975 1675.032769 1675.0368045 1675.0410375 1675.0452599999999 1675.0490144999999 1675.0527734999998 1675.0587624999998 1675.062782 1675.0667669999998 1675.0711444999997 1675.0759695 1675.0796544999998 1675.0828565 1675.0868839999998 1675.090861 1675.094854 1675.0989464999998 1675.1033204999999 1675.1073075 1675.111373 1675.115449 1675.1188935 1675.122696 1675.1267409999998 1675.1308235 1675.1350695 1675.1389765 1675.1431414999997 1675.147262 1675.150974 1675.1552244999998 1675.159127 1675.162952 1675.1669729999999 1675.171052 1675.175005 1675.1787869999998 1675.1833834999998 1675.1874629999998 1675.190827 1675.194915 1675.1990369999999 1675.2028639999999 1675.2067874999998 1675.2107404999997 1675.2148439999999 1675.2195524999997 1675.2237094999998
501,1675.2866654999998,218.68050000011863,3194,3201,0.42091457699285395,0.4795641087362683,1.198771395436452,0.9205981751032437,3d gaze,-2.930135662510902,0.04158203392584635,19.850779734560753,1675.2866654999998 1675.2907474999997 1675.2947879999997 1675.2989169999998 1675.3031225 1675.306958 1675.3107814999998 1675.31503 1675.319089 1675.322894 1675.3268684999998 1675.3308364999998 1675.3348305 1675.3391745 1675.343848 1675.347671 1675.3509629999999 1675.3547905 1675.3588419999999 1675.3632264999999 1675.3673949999998 1675.371168 1675.375004 1675.3788645 1675.3828159999998 1675.3871359999998 1675.3912495 1675.3948899999998 1675.3990044999998 1675.4030655 1675.4068954999998 1675.4113244999999 1675.415521 1675.4190515 1675.4227514999998 1675.426704 1675.4307319999998 1675.4348875 1675.4388824999999 1675.4430754999998 1675.4470615 1675.4507454999998 1675.4547575 1675.4591209999999 1675.463241 1675.4668955 1675.4708425 1675.4748825 1675.4787895 1675.4831275 1675.487248 1675.4908914999999 1675.4948339999999 1675.5010945 1675.505346
502,1675.5092479999998,209.69700000000557,3201,3207,0.42069255950166057,0.4726265149163186,0.5001464596102022,0.9237667074630631,3d gaze,-2.936763978430261,0.16681722924823156,19.847665352565585,1675.5092479999998 1675.5131514999998 1675.5169035 1675.5206615 1675.526778 1675.5307764999998 1675.5349899999999 1675.5393139999999 1675.5437524999998 1675.5474649999999 1675.5510649999999 1675.5549674999997 1675.5587929999997 1675.562868 1675.5671754999998 1675.5712235 1675.5752775 1675.5794015 1675.5829814999997 1675.586726 1675.590708 1675.594832 1675.599006 1675.6032559999999 1675.6071659999998 1675.610862 1675.614924 1675.6189204999998 1675.6231884999997 1675.6272434999998 1675.6308504999997 1675.6347799999999 1675.6388029999998 1675.6431309999998 1675.6474365 1675.6511285 1675.6548635 1675.6588769999998 1675.6628349999999 1675.6669724999997 1675.671116 1675.6753995 1675.6793505 1675.6828784999998 1675.687293 1675.6916105 1675.695164 1675.6989525 1675.7030364999998 1675.7069649999999 1675.7111599999998 1675.7153334999998 1675.7189449999998
503,1675.730838,160.0109999999404,3208,3212,0.43950403995244464,0.5235958886812507,1.3761049388087312,0.9336940795007241,3d gaze,-2.2702611479041486,-0.7265399784833757,19.196888927028294,1675.730838 1675.7349414999999 1675.7391899999998 1675.7437989999999 1675.7476069999998 1675.7509955 1675.7548655 1675.758749 1675.7627295 1675.7667155 1675.770752 1675.7752845 1675.7794245 1675.7830844999999 1675.7871089999999 1675.7913115 1675.7953049999999 1675.7989979999998 1675.8029659999997 1675.8071824999997 1675.8111864999998 1675.815095 1675.818916 1675.8226985 1675.8270205 1675.8310514999998 1675.8351415 1675.839383 1675.8437565 1675.8475734999997 1675.8508705 1675.8554514999998 1675.8596169999998 1675.8630229999999 1675.86684 1675.8711994999999 1675.8753149999998 1675.879127 1675.8831025 1675.8868989999999 1675.890849
504,1675.9307944999998,216.41350000004422,3214,3220,0.42219610955562237,0.694173406687257,1.1532802576163128,0.8791017493046901,3d gaze,-2.73788981376623,-3.6284609388295617,18.495440569980595,1675.9307944999998 1675.9348609999997 1675.9390355 1675.9430659999998 1675.9472054999999 1675.9510635 1675.9547069999999 1675.9587494999998 1675.96274 1675.9690815 1675.9734555 1675.9771274999998 1675.9807904999998 1675.9850625 1675.989314 1675.9930104999999 1675.9987809999998 1676.0028825 1676.0067854999998 1676.0109005 1676.0149319999998 1676.0187055 1676.022671 1676.0266709999999 1676.0306809999997 1676.03476 1676.038818 1676.04304 1676.0470215 1676.050785 1676.054833 1676.0594839999999 1676.0636369999997 1676.0669905 1676.0708634999999 1676.07532 1676.079395 1676.083136 1676.0870135 1676.090792 1676.0947579999997 1676.098742 1676.1028529999999 1676.106886 1676.1112125 1676.1151929999999 1676.1187539999999 1676.1228059999999 1676.1268794999999 1676.1311695 1676.1352389999997 1676.1389434999999 1676.1432344999998 1676.1472079999999
505,1676.150872,215.9114999999474,3220,3227,0.4235990904416016,0.691666754351287,0.5699795561547871,0.8980545653585931,3d gaze,-2.716945765082251,-3.612418317832743,18.64523852136206,1676.150872 1676.155143 1676.1590164999998 1676.1626919999999 1676.166679 1676.1706864999999 1676.1747189999999 1676.178882 1676.1832 1676.1870245 1676.1907459999998 1676.194924 1676.19895 1676.20302 1676.2076204999998 1676.2118604999998 1676.2154029999997 1676.2191549999998 1676.2230525 1676.2268974999997 1676.2309109999999 1676.2349639999998 1676.2391309999998 1676.2431455 1676.2472715 1676.2511769999999 1676.254833 1676.2588369999999 1676.2627889999999 1676.267253 1676.2715749999998 1676.27535 1676.2791775 1676.283137 1676.2870574999997 1676.2909224999999 1676.2949214999999 1676.2988455 1676.302812 1676.307177 1676.3118405 1676.315638 1676.3190135 1676.3231405 1676.327084 1676.3307915 1676.3347399999998 1676.3388994999998 1676.3436699999997 1676.347828 1676.351193 1676.3548415 1676.3587549999997 1676.3628005 1676.3667834999999
506,1676.4788829999998,183.8860000002569,3230,3235,0.4831556917329227,0.5069257563919156,1.310431742265912,0.9625525512919378,3d gaze,-0.9375573074609691,-0.42365978689663963,18.720682970953213,1676.4788829999998 1676.482818 1676.4867534999998 1676.4907414999998 1676.4952334999998 1676.4994299999998 1676.5032004999998 1676.5070114999999 1676.5107624999998 1676.5147665 1676.5199989999999 1676.5240115 1676.5267909999998 1676.5308499999999 1676.5349995 1676.5393264999998 1676.543432 1676.547734 1676.5516874999998 1676.55499 1676.5588305 1676.5628645 1676.5672929999998 1676.5715309999998 1676.575229 1676.5790545 1676.5832015 1676.5872574999999 1676.590951 1676.594811 1676.5987779999998 1676.6027665 1676.6069185000001 1676.611381 1676.615482 1676.6190485 1676.6228039999999 1676.6270519999998 1676.6312939999998 1676.6351065 1676.6388954999998 1676.6431075 1676.6470464999998 1676.6507174999997 1676.65503 1676.659078 1676.662769
507,1676.6789964999998,204.4020000000728,3236,3242,0.5376682284432605,0.48121050951918626,0.9470857413201036,0.907885583650721,3d gaze,0.6227450483664865,0.010280846263602612,18.254267956390088,1676.6789964999998 1676.6827959999998 1676.6867475 1676.6908199999998 1676.6948184999999 1676.6988339999998 1676.7032085 1676.707506 1676.711346 1676.7151035 1676.718972 1676.72291 1676.7272214999998 1676.7312284999998 1676.7349239999999 1676.7389484999999 1676.74305 1676.7469805 1676.7509635 1676.754943 1676.7590245 1676.7631364999997 1676.767136 1676.7713979999999 1676.7753375 1676.7790605 1676.782917 1676.7868995 1676.7912775 1676.7953694999999 1676.7989519999999 1676.8028974999997 1676.8068214999998 1676.8109114999997 1676.8151254999998 1676.819043 1676.8228715 1676.827139 1676.8311454999998 1676.8348594999998 1676.8389789999999 1676.8433255 1676.8474465 1676.851084 1676.855208 1676.859735 1676.8634794999998 1676.8669835 1676.8709184999998 1676.8749579999999 1676.8793389999998 1676.8833984999999
508,1676.9049154999998,218.28499999992346,3243,3249,0.4508062631875068,0.4545838638769424,1.4548670583230388,0.880337464424206,3d gaze,-1.9539886823858874,0.4798508323704035,19.44375397813974,1676.9049154999998 1676.909003 1676.912862 1676.916722 1676.9209234999998 1676.9251249999998 1676.930996 1676.9347914999998 1676.938932 1676.9432514999999 1676.947306 1676.9509424999999 1676.954792 1676.9588035 1676.9627605 1676.966751 1676.9710885 1676.9754125 1676.9790785 1676.982748 1676.9867635 1676.990835 1676.9952905 1676.999554 1677.0031884999999 1677.0069059999998 1677.011114 1677.015316 1677.0191095 1677.0229144999998 1677.027169 1677.03114 1677.0351634999997 1677.0393989999998 1677.0430299999998 1677.0468349999999 1677.0508639999998 1677.054854 1677.0593405 1677.063432 1677.0669249999999 1677.070792 1677.0749354999998 1677.0790834999998 1677.08306 1677.0868569999998 1677.0907105 1677.0948005 1677.0988465 1677.1028649999998 1677.1069945 1677.1114214999998 1677.1155729999998 1677.119221 1677.1232004999997
509,1677.1271554999998,188.02700000014738,3249,3255,0.44982075297249446,0.45876034056122217,0.708616252651772,0.8814437533192421,3d gaze,-1.9930556368444028,0.4083075542473955,19.535731776314673,1677.1271554999998 1677.1308299999998 1677.1347065 1677.138722 1677.142789 1677.1467924999997 1677.1507724999997 1677.1548614999997 1677.1590579999997 1677.1629945 1677.1668424999998 1677.17131 1677.1758114999998 1677.179557 1677.183081 1677.1869374999999 1677.1909365 1677.1953604999999 1677.1994255 1677.2029395 1677.2068135 1677.21085 1677.214919 1677.2192194999998 1677.223141 1677.2268934999997 1677.2308534999997 1677.2347584999998 1677.2387534999998 1677.2427734999999 1677.2472045 1677.2512955 1677.2549405 1677.2590105 1677.2630424999998 1677.267152 1677.2711854999998 1677.2751564999999 1677.2791559999998 1677.2829039999997 1677.28683 1677.2911589999999 1677.2952715 1677.2989195 1677.302816 1677.3068179999998 1677.3109154999997 1677.3151825
510,1677.3349079999998,219.94150000000445,3255,3262,0.5187615940654858,0.47558524588620665,1.256503386902134,0.9426338504215138,3d gaze,0.09159578100470356,0.10466371302612808,18.597301096316727,1677.3349079999998 1677.339372 1677.3435774999998 1677.347091 1677.3508695 1677.3548569999998 1677.359096 1677.3633154999998 1677.3672984999998 1677.3731555 1677.377016 1677.3810125 1677.3850089999999 1677.3889679999997 1677.3929269999999 1677.399144 1677.4031169999998 1677.407831 1677.4117225 1677.415051 1677.4189539999998 1677.423096 1677.4272185 1677.4310045 1677.4348599999998 1677.4388165 1677.442853 1677.447036 1677.4509975 1677.4548685 1677.4591489999998 1677.4633099999999 1677.4671184999997 1677.4714249999997 1677.4756679999998 1677.47948 1677.4831184999998 1677.4870114999999 1677.4910685 1677.494842 1677.4988325 1677.5029135 1677.5068975 1677.5109364999998 1677.515222 1677.5193154999997 1677.5230419999998 1677.5269604999999 1677.5311219999999 1677.5356904999999 1677.5398475 1677.543291 1677.547079 1677.5509895 1677.5548494999998
511,1677.5748425,215.90600000013183,3263,3269,0.5407811944267329,0.4732741639404709,1.3030838370119715,0.9298914158664965,3d gaze,0.7151419961186982,0.14172435826287857,18.371329450694176,1677.5748425 1677.578872 1677.582977 1677.5871515 1677.5910374999999 1677.594827 1677.5990535 1677.6030864999998 1677.6069444999998 1677.6113639999999 1677.6153924999999 1677.6188935 1677.6229065 1677.627129 1677.6309664999999 1677.6347469999998 1677.638724 1677.6430489999998 1677.6473055 1677.650982 1677.654751 1677.659017 1677.662995 1677.6667324999999 1677.671087 1677.675176 1677.678988 1677.682903 1677.686957 1677.6909845 1677.694755 1677.698729 1677.7027345 1677.7067694999998 1677.7108899999998 1677.7152794999997 1677.7193129999998 1677.7228679999998 1677.7269815 1677.73103 1677.7350725 1677.739106 1677.7428725 1677.746877 1677.7508229999999 1677.7547734999998 1677.7590885 1677.763145 1677.7667625 1677.7706789999997 1677.7747029999998 1677.7788214999998 1677.7829509999997 1677.7868064999998 1677.7907485
512,1677.8792035,203.75750000016524,3272,3278,0.4467061584208969,0.4683252895220298,1.1635076485523914,0.86782286754612,3d gaze,-2.088149258734603,0.2392159156649807,19.535296735229164,1677.8792035 1677.8832965 1677.8869005 1677.8911209999999 1677.8952504999997 1677.8988924999999 1677.9027265 1677.906693 1677.9109285 1677.915116 1677.918885 1677.9227365 1677.9269365 1677.9309024999998 1677.9347235 1677.9390945 1677.9430694999999 1677.9470674999998 1677.951363 1677.955049 1677.9589864999998 1677.9629569999997 1677.9667015 1677.9706755 1677.974781 1677.9789724999998 1677.9833205 1677.987227 1677.990834 1677.994729 1677.9987585 1678.0031894999997 1678.0071475 1678.011069 1678.015154 1678.019149 1678.0230579999998 1678.0269389999999 1678.030998 1678.0348175 1678.0387664999998 1678.0431314999998 1678.0473124999999 1678.0510795 1678.0550085 1678.0591749999999 1678.0631724999998 1678.067086 1678.0711039999999 1678.0749554999998 1678.078971 1678.082961
513,1678.0917889999998,216.92200000006778,3278,3284,0.4248450737438253,0.46127372367678904,1.4231826430252952,0.8627083537085963,3d gaze,-2.795409737894337,0.370053327526337,19.77000086766028,1678.0917889999998 1678.0957104999998 1678.0988535 1678.1027504999997 1678.1067374999998 1678.1107935 1678.1148214999998 1678.1191555 1678.1230999999998 1678.126886 1678.1308709999998 1678.1347514999998 1678.1392149999997 1678.1433159999997 1678.1470574999998 1678.1509259999998 1678.1547544999999 1678.159099 1678.1636795 1678.167575 1678.1709885 1678.1748304999999 1678.1789949999998 1678.1834884999998 1678.1874564999998 1678.1908909999997 1678.1948134999998 1678.1988334999999 1678.2028309999998 1678.2068839999997 1678.2114714999998 1678.2157714999998 1678.2193229999998 1678.2230055 1678.22717 1678.231178 1678.2350554999998 1678.2391294999998 1678.2429539999998 1678.246889 1678.2510764999997 1678.2551035 1678.259267 1678.2633569999998 1678.2669204999997 1678.2707489999998 1678.2748025 1678.27894 1678.283225 1678.287369 1678.2911769999998 1678.2949959999999 1678.3008664999998 1678.3047284999998 1678.308711
514,1678.3126954999998,218.83500000012646,3285,3291,0.4271565860560165,0.4645231688964527,0.5906765765520122,0.8489415115228264,3d gaze,-2.731770949459591,0.31246002801415473,19.837186013949577,1678.3126954999998 1678.3168885 1678.3210669999999 1678.3268795 1678.3307264999999 1678.3347515 1678.3389244999998 1678.3433065 1678.3474305 1678.3511494999998 1678.354954 1678.359139 1678.3631495 1678.367137 1678.3711985 1678.3749169999999 1678.378753 1678.3828944999998 1678.3871 1678.3912305 1678.39521 1678.3989655 1678.40284 1678.4067934999998 1678.4108545 1678.4149204999999 1678.4193 1678.423511 1678.4272194999999 1678.4311965 1678.4350765 1678.438845 1678.442762 1678.4467694999998 1678.450815 1678.4550255 1678.4592069999999 1678.4629394999997 1678.4666994999998 1678.4706714999998 1678.4746529999998 1678.478905 1678.4829885 1678.486753 1678.491018 1678.4951025 1678.4988614999997 1678.503186 1678.5072065 1678.5109845 1678.5151185 1678.5191304999998 1678.523031 1678.5272959999998 1678.5315305
515,1678.5351005,84.3729999999141,3291,3294,0.4279985366009798,0.47748599569722305,0.637584618483428,0.9110473814784037,3d gaze,-2.736404839693898,0.07935874319785748,20.067270073335298,1678.5351005 1678.5388375 1678.5428200000001 1678.5468015 1678.5508659999998 1678.5549695 1678.55921 1678.5631869999997 1678.5670959999998 1678.5709935 1678.5748964999998 1678.5789004999997 1678.5830149999997 1678.5871425 1678.591117 1678.595355 1678.599287 1678.6029079999998 1678.606788 1678.610794 1678.6149925 1678.6194735
